0	0	2.236581361293793	0	0	0.1
0	1	2.159946447610855	0	0	0.1
0	2	1.9830570220947266	0	0	0.228
0	3	1.8768745094537735	0	0	0.251
0	4	1.8119334280490875	0	0	0.287
0	5	1.7594133973121644	0	0	0.269
0	6	1.7486886352300643	0	0	0.382
0	7	1.6607101246714593	0	0	0.398
0	8	1.6286781549453735	0	0	0.406
0	9	1.5911623045802117	0	0	0.44
0	10	1.5666381403803826	0	0	0.409
0	11	1.527757576107979	0	0	0.504
0	12	1.4882265493273734	0	0	0.41
0	13	1.6581348657608033	0	0	0.402
0	14	1.4845719277858733	0	0	0.502
0	15	1.4264411352574826	0	0	0.431
0	16	1.4167453959584235	0	0	0.533
0	17	1.3684986770153045	0	0	0.552
0	18	1.3351913169026375	0	0	0.392
0	19	1.3797750517725944	0	0	0.591
0	20	1.2650867201387883	0	0	0.564
0	21	1.2631648778915405	0	0	0.495
0	22	1.2724128350615502	0	0	0.625
0	23	1.2424357235431671	0	0	0.549
0	24	1.197886022925377	0	0	0.511
0	25	1.3165562808513642	0	0	0.616
0	26	1.1591972574591636	0	0	0.64
0	27	1.1290214896202087	0	0	0.598
0	28	1.1326991766691208	0	0	0.576
0	29	1.156856207549572	0	0	0.576
0	30	1.1076962038874627	0	0	0.653
0	31	1.12395890802145	0	0	0.601
0	32	1.090471401810646	0	0	0.666
0	33	1.0423981726169587	0	0	0.624
0	34	1.0149342954158782	0	0	0.674
0	35	1.0175625830888748	0	0	0.615
0	36	1.0039414279162884	0	0	0.609
0	37	1.049492508172989	0	0	0.654
0	38	0.9724030911922454	0	0	0.682
0	39	0.9367127612233161	0	0	0.683
0	40	0.9582087859511376	0	0	0.457
0	41	1.1002877183258533	0	0	0.595
0	42	0.9393006429076195	0	0	0.693
0	43	0.9102686896920205	0	0	0.677
0	44	0.8808490961790085	0	0	0.695
0	45	0.896124891936779	0	0	0.672
0	46	0.8938653737306594	0	0	0.646
0	47	0.8871410325169563	0	0	0.676
0	48	0.8780506193637848	0	0	0.691
0	49	0.8357613474130631	0	0	0.701
0	50	0.8642919287085533	0	0	0.718
0	51	0.827521176636219	0	0	0.718
0	52	0.8063353419303894	0	0	0.7
0	53	0.795039738714695	0	0	0.689
0	54	0.7917275130748749	0	0	0.705
