0	0	2.2338786363601684	0	0	0.1
0	1	2.13146650493145	0	0	0.1
0	2	1.9643513858318329	0	0	0.225
0	3	1.8768893390893937	0	0	0.245
0	4	1.8647571623325347	0	0	0.276
0	5	1.7514850616455078	0	0	0.37
0	6	1.721663799881935	0	0	0.342
0	7	1.6636087819933891	0	0	0.373
0	8	1.647474268078804	0	0	0.408
0	9	1.6067201733589171	0	0	0.474
0	10	1.5516166716814042	0	0	0.441
0	11	1.5429773405194283	0	0	0.438
0	12	1.5242873460054398	0	0	0.483
0	13	1.4570438116788864	0	0	0.432
0	14	1.4393020488321782	0	0	0.434
0	15	1.433945792913437	0	0	0.517
0	16	1.375119039416313	0	0	0.494
0	17	1.3875743716955184	0	0	0.546
0	18	1.3382328875362872	0	0	0.544
0	19	1.3261108048260213	0	0	0.567
0	20	1.2946888864040376	0	0	0.519
0	21	1.2930564753711224	0	0	0.598
0	22	1.216020929068327	0	0	0.555
0	23	1.2269447274506091	0	0	0.491
0	24	1.2247944921255112	0	0	0.563
0	25	1.1757025852799416	0	0	0.503
0	26	1.179009671509266	0	0	0.617
0	27	1.1300158068537711	0	0	0.622
0	28	1.132176658511162	0	0	0.573
0	29	1.0897527135908605	0	0	0.542
0	30	1.1115323722362518	0	0	0.646
0	31	1.1006597824394704	0	0	0.627
0	32	1.0671172887086868	0	0	0.534
0	33	1.0756000034511088	0	0	0.575
0	34	1.0605264760553836	0	0	0.6
0	35	1.0007024988532067	0	0	0.647
0	36	1.0020667545497417	0	0	0.585
0	37	0.9987902291119098	0	0	0.695
0	38	0.9557877942919731	0	0	0.666
0	39	0.9667553380131721	0	0	0.653
0	40	0.9622591570019722	0	0	0.619
0	41	0.9192953824996948	0	0	0.692
0	42	0.9170440889894962	0	0	0.705
0	43	0.9054897636175155	0	0	0.697
0	44	0.8895125597715378	0	0	0.694
0	45	0.8987905204296112	0	0	0.653
0	46	0.8514715477824211	0	0	0.703
0	47	0.8637557573616504	0	0	0.648
0	48	0.8364957869052887	0	0	0.689
0	49	0.8343446046113968	0	0	0.72
0	50	0.8110052525997162	0	0	0.717
0	51	0.804290734231472	0	0	0.722
0	52	0.7935575231909752	0	0	0.712
0	53	0.7927882164716721	0	0	0.545
0	54	0.981300950050354	0	0	0.699
0	55	0.7869701817631721	0	0	0.7
0	56	0.7621942818164825	0	0	0.718
0	57	0.7675819054245949	0	0	0.707
0	58	0.7448379427194596	0	0	0.697
0	59	0.7384780555963516	0	0	0.675
0	60	0.7300195306539535	0	0	0.715
0	61	0.7086334705352784	0	0	0.697
0	62	0.6936089299619198	0	0	0.711
0	63	0.721240384876728	0	0	0.713
0	64	0.6930070742964745	0	0	0.714
0	65	0.6576696917414665	0	0	0.704
0	66	0.6864945385605097	0	0	0.561
0	67	1.1853207387030125	0	0	0.708
0	68	0.7065426401793957	0	0	0.698
0	69	0.6800320737063885	0	0	0.669
0	70	0.6886035740375519	0	0	0.727
0	71	0.6567890822887421	0	0	0.719
0	72	0.6566544890403747	0	0	0.722
0	73	0.6497685104608536	0	0	0.722
0	74	0.6376754470169544	0	0	0.714
0	75	0.6010024197399616	0	0	0.713
0	76	0.6025721006095409	0	0	0.722
0	77	0.597764628380537	0	0	0.702
0	78	0.6023206189274788	0	0	0.723
0	79	0.613212950527668	0	0	0.725
1	0	2.2070857018232344	0	0	0.724
1	0	2.2070857018232344	0	1	0.203
1	0	2.2070857018232344	1	0	0.223
1	0	2.2070857018232344	1	1	0.218
1	1	2.037237438559532	0	0	0.726
1	1	2.037237438559532	0	1	0.182
1	1	2.037237438559532	1	0	0.266
1	1	2.037237438559532	1	1	0.264
1	2	1.9560279965400695	0	0	0.728
1	2	1.9560279965400695	0	1	0.177
1	2	1.9560279965400695	1	0	0.223
1	2	1.9560279965400695	1	1	0.251
1	3	1.905083379149437	0	0	0.73
1	3	1.905083379149437	0	1	0.188
1	3	1.905083379149437	1	0	0.269
1	3	1.905083379149437	1	1	0.286
1	4	1.812174591422081	0	0	0.727
1	4	1.812174591422081	0	1	0.207
1	4	1.812174591422081	1	0	0.198
1	4	1.812174591422081	1	1	0.365
1	5	1.7888511031866074	0	0	0.729
1	5	1.7888511031866074	0	1	0.203
1	5	1.7888511031866074	1	0	0.23
1	5	1.7888511031866074	1	1	0.365
1	6	1.7431831896305083	0	0	0.73
1	6	1.7431831896305083	0	1	0.198
1	6	1.7431831896305083	1	0	0.222
1	6	1.7431831896305083	1	1	0.351
1	7	1.7062393367290496	0	0	0.729
1	7	1.7062393367290496	0	1	0.203
1	7	1.7062393367290496	1	0	0.249
1	7	1.7062393367290496	1	1	0.409
1	8	1.6804657310247422	0	0	0.728
1	8	1.6804657310247422	0	1	0.201
1	8	1.6804657310247422	1	0	0.248
1	8	1.6804657310247422	1	1	0.39
1	9	1.6628478705883025	0	0	0.731
1	9	1.6628478705883025	0	1	0.189
1	9	1.6628478705883025	1	0	0.177
1	9	1.6628478705883025	1	1	0.35
1	10	1.6490693092346191	0	0	0.726
1	10	1.6490693092346191	0	1	0.197
1	10	1.6490693092346191	1	0	0.213
1	10	1.6490693092346191	1	1	0.388
1	11	1.6001825749874115	0	0	0.729
1	11	1.6001825749874115	0	1	0.197
1	11	1.6001825749874115	1	0	0.19
1	11	1.6001825749874115	1	1	0.367
1	12	1.5763026043772697	0	0	0.727
1	12	1.5763026043772697	0	1	0.188
1	12	1.5763026043772697	1	0	0.207
1	12	1.5763026043772697	1	1	0.431
1	13	1.5356956601142884	0	0	0.728
1	13	1.5356956601142884	0	1	0.192
1	13	1.5356956601142884	1	0	0.21
1	13	1.5356956601142884	1	1	0.451
1	14	1.496133454144001	0	0	0.727
1	14	1.496133454144001	0	1	0.206
1	14	1.496133454144001	1	0	0.183
1	14	1.496133454144001	1	1	0.433
1	15	1.50503471493721	0	0	0.728
1	15	1.50503471493721	0	1	0.202
1	15	1.50503471493721	1	0	0.195
1	15	1.50503471493721	1	1	0.443
1	16	1.4356970489025116	0	0	0.729
1	16	1.4356970489025116	0	1	0.207
1	16	1.4356970489025116	1	0	0.19
1	16	1.4356970489025116	1	1	0.479
1	17	1.412922704219818	0	0	0.729
1	17	1.412922704219818	0	1	0.203
1	17	1.412922704219818	1	0	0.2
1	17	1.412922704219818	1	1	0.435
1	18	1.4114445477724076	0	0	0.727
1	18	1.4114445477724076	0	1	0.205
1	18	1.4114445477724076	1	0	0.186
1	18	1.4114445477724076	1	1	0.467
1	19	1.3952267795801163	0	0	0.727
1	19	1.3952267795801163	0	1	0.205
1	19	1.3952267795801163	1	0	0.177
1	19	1.3952267795801163	1	1	0.451
1	20	1.3579968839883805	0	0	0.724
1	20	1.3579968839883805	0	1	0.206
1	20	1.3579968839883805	1	0	0.177
1	20	1.3579968839883805	1	1	0.428
1	21	1.3758344322443008	0	0	0.723
1	21	1.3758344322443008	0	1	0.209
1	21	1.3758344322443008	1	0	0.177
1	21	1.3758344322443008	1	1	0.484
1	22	1.325093761086464	0	0	0.724
1	22	1.325093761086464	0	1	0.21
1	22	1.325093761086464	1	0	0.196
1	22	1.325093761086464	1	1	0.513
1	23	1.2867510169744492	0	0	0.721
1	23	1.2867510169744492	0	1	0.21
1	23	1.2867510169744492	1	0	0.181
1	23	1.2867510169744492	1	1	0.474
1	24	1.2817944809794426	0	0	0.724
1	24	1.2817944809794426	0	1	0.219
1	24	1.2817944809794426	1	0	0.168
1	24	1.2817944809794426	1	1	0.52
1	25	1.2421416841447352	0	0	0.721
1	25	1.2421416841447352	0	1	0.217
1	25	1.2421416841447352	1	0	0.183
1	25	1.2421416841447352	1	1	0.504
1	26	1.232932521402836	0	0	0.723
1	26	1.232932521402836	0	1	0.209
1	26	1.232932521402836	1	0	0.202
1	26	1.232932521402836	1	1	0.491
1	27	1.2274015367031097	0	0	0.718
1	27	1.2274015367031097	0	1	0.217
1	27	1.2274015367031097	1	0	0.137
1	27	1.2274015367031097	1	1	0.431
1	28	1.2385888047516347	0	0	0.719
1	28	1.2385888047516347	0	1	0.213
1	28	1.2385888047516347	1	0	0.197
1	28	1.2385888047516347	1	1	0.547
